Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-February-2018,321.00,322.05,312.00,316.50,316.387443023084840464,6801,176,2151751.00,3406,50.08,10.05,-4.50
16-February-2018,326.75,326.75,317.15,319.70,320.742268041237113402,8148,191,2613408.00,3479,42.70,9.60,-7.05
15-February-2018,325.00,330.10,321.40,324.75,325.870843776106934001,11970,358,3900674.00,3591,30.00,8.70,-0.25
14-February-2018,325.30,329.25,321.00,324.05,325.409607876421660159,5891,167,1916988.00,2313,39.26,8.25,-1.25
12-February-2018,328.45,330.00,324.10,326.00,326.864064722617354196,11248,272,3676567.00,6140,54.59,5.90,-2.45
9-February-2018,319.20,334.05,319.20,325.20,326.762612518316935315,9554,165,3121890.00,7195,75.31,14.85,6.00
8-February-2018,315.65,332.05,315.00,325.40,319.485162397455215134,47784,619,15266279.00,28950,60.59,17.05,9.75
7-February-2018,328.00,328.00,313.00,319.90,319.998407057958583506,16322,639,5223014.00,5397,33.07,15.00,-8.10
6-February-2018,313.50,319.00,300.40,316.50,313.080320619126589275,18090,382,5663623.00,9670,53.45,18.60,3.00
5-February-2018,318.75,326.60,310.45,319.60,319.208047945205479452,21024,343,6711030.00,8467,40.27,16.15,0.85
2-February-2018,324.80,327.80,309.60,318.05,318.374954280730382916,35543,719,11316001.00,12742,35.85,18.20,-6.75
1-February-2018,334.15,334.15,324.05,325.95,328.104223649895044844,31442,1229,10316253.00,6416,20.41,10.10,-8.20
31-January-2018,326.45,337.40,321.30,328.65,328.765473273436790997,44076,1430,14490667.00,7376,16.73,16.10,2.20
30-January-2018,331.85,331.85,322.15,324.70,325.843084333347174355,24083,800,7847279.00,7093,29.45,9.70,-7.15
29-January-2018,343.00,346.15,329.20,330.95,335.421249577519192699,41422,1185,13893819.00,15640,37.76,16.95,-12.05
25-January-2018,344.50,350.40,341.00,342.35,344.505338242061665899,21730,728,7486101.00,6878,31.65,9.40,-2.15
24-January-2018,350.00,351.95,341.00,343.40,346.206928640920434837,141846,1254,49108068.00,98106,69.16,10.95,-6.60
23-January-2018,350.10,354.65,344.30,351.00,350.596983453647887673,80622,1120,28265830.00,50085,62.12,10.35,0.90
22-January-2018,372.20,372.20,347.40,348.70,353.025207547169811320,19875,565,7016376.00,9337,46.98,24.80,-23.50
19-January-2018,361.05,362.55,353.50,357.90,357.607217996439553325,6179,378,2209655.00,2488,40.27,9.05,-3.15
18-January-2018,364.80,367.85,352.00,357.50,360.176884755895051477,15055,488,5422463.00,7611,50.55,15.85,-7.30
17-January-2018,364.50,370.15,358.45,361.65,363.623837383738373837,13332,342,4847833.00,5310,39.83,11.70,-2.85
16-January-2018,377.95,380.00,365.20,367.90,370.871035127260733329,18191,1021,6746515.00,9496,52.20,14.80,-10.05
15-January-2018,383.70,383.70,371.60,373.35,378.366262648726787501,44965,890,17013239.00,8764,19.49,12.10,-10.35
12-January-2018,375.10,385.60,367.05,378.35,376.111327906344459193,125054,1373,47034226.00,53034,42.41,18.55,3.25
11-January-2018,375.50,377.45,372.00,373.45,374.381466102681516550,25769,807,9647436.00,5714,22.17,5.45,-2.05
10-January-2018,383.30,385.95,373.50,375.20,379.118946615824594852,41960,824,15907831.00,16156,38.50,12.45,-8.10
9-January-2018,384.20,386.50,380.85,385.35,384.016549578009335659,21209,547,8144607.00,10083,47.54,5.65,1.15
8-January-2018,384.10,387.85,382.30,386.15,385.841896186440677966,18880,486,7284695.00,9229,48.88,5.55,2.05
5-January-2018,382.90,391.95,380.30,382.85,385.780351964144476667,30344,713,11706119.00,12750,42.02,11.65,-0.05
4-January-2018,384.70,384.70,377.10,379.40,379.592804525124967113,30408,518,11542658.00,15109,49.69,7.60,-5.30
3-January-2018,382.80,385.00,380.00,382.20,382.419978932584269662,28480,552,10891321.00,4489,15.76,5.00,-0.60
2-January-2018,386.00,388.70,378.90,381.35,383.561920756360017416,32154,675,12333050.00,11387,35.41,9.80,-4.65
1-January-2018,373.75,384.50,369.00,378.65,380.291282882617345810,27142,661,10321866.00,11149,41.08,15.50,4.90
29-December-2017,371.15,376.05,367.15,370.05,371.725289523296525720,11139,257,4140648.00,5060,45.43,8.90,-1.10
28-December-2017,378.10,378.65,370.05,371.45,374.108351528384279475,14656,358,5482932.00,5907,40.30,8.60,-6.65
27-December-2017,362.05,376.00,362.00,374.95,371.197495895650291363,55429,979,20575106.00,31740,57.26,14.00,12.90
26-December-2017,360.00,364.60,356.00,361.20,360.087991089509923045,29628,719,10668687.00,10986,37.08,8.60,1.20
22-December-2017,351.75,355.95,347.00,350.55,351.095965797971528630,21987,275,7719547.00,15086,68.61,8.95,-1.20
21-December-2017,355.75,355.75,349.00,352.75,351.378032036613272311,13110,282,4606566.00,6591,50.27,6.75,-3.00
20-December-2017,355.00,356.70,350.05,353.30,355.213670385538765711,7081,181,2515268.00,2359,33.31,6.65,-1.70
19-December-2017,347.05,358.00,347.05,352.40,353.018618486284014542,18154,444,6408700.00,4852,26.73,10.95,5.35
18-December-2017,343.50,352.70,339.65,350.25,348.742173785839672322,27344,607,9536006.00,13770,50.36,13.05,6.75
15-December-2017,355.65,355.65,341.45,343.40,347.785665694849368318,20580,291,7157429.00,16702,81.16,14.20,-12.25
14-December-2017,352.60,354.20,343.55,346.30,347.588099756031444835,22134,461,7693515.00,14496,65.49,10.65,-6.30
13-December-2017,360.50,362.40,350.05,351.35,357.186753818448609351,14993,389,5355301.00,6230,41.55,12.35,-9.15
12-December-2017,363.50,365.80,358.05,359.30,361.251251390433815350,7192,372,2598119.00,2700,37.54,7.75,-4.20
11-December-2017,367.00,373.90,360.95,362.60,365.654382470119521912,17068,443,6240989.00,9953,58.31,12.95,-4.40
8-December-2017,363.85,373.80,361.20,371.10,370.764622844166206346,16293,455,6040868.00,6320,38.79,12.60,7.25
7-December-2017,357.85,362.00,356.00,360.80,358.420639665221939919,13382,440,4796385.00,4075,30.45,6.00,2.95
6-December-2017,356.00,365.00,351.35,354.25,358.918820783262730180,23134,458,8303228.00,4842,20.93,13.65,-1.75
5-December-2017,362.00,362.00,350.00,356.85,356.096919530595138306,19088,392,6797178.00,9987,52.32,12.00,-5.15
4-December-2017,367.75,368.30,360.50,364.65,363.911661661661661661,7992,223,2908382.00,2271,28.42,7.80,-3.10
1-December-2017,371.95,374.00,363.20,365.30,367.566152742918608820,8367,200,3075426.00,3343,39.95,10.80,-6.65
30-November-2017,371.75,374.00,365.65,368.05,371.277404222048475371,12790,287,4748638.00,6185,48.36,8.35,-3.70
29-November-2017,373.95,374.10,369.10,370.10,372.107329660366831717,28678,557,10671294.00,11218,39.12,5.00,-3.85
28-November-2017,371.95,375.00,369.00,371.45,372.648991704805491990,27968,658,10422247.00,10541,37.69,6.00,-0.50
27-November-2017,372.00,375.25,366.10,367.65,372.471511793123046319,28152,539,10485818.00,4990,17.73,9.15,-4.35
24-November-2017,367.25,379.80,365.60,371.95,374.230901720262975487,47609,1009,17816759.00,7708,16.19,14.20,4.70
23-November-2017,361.50,367.50,358.05,366.35,360.525225156878258136,92269,790,33265302.00,63187,68.48,9.45,4.85
22-November-2017,366.00,366.00,360.10,361.70,361.860891295293627655,4802,146,1737656.00,2491,51.87,5.90,-4.30
21-November-2017,366.50,367.00,363.25,364.70,365.137595129375951293,6570,241,2398954.00,3657,55.66,3.75,-1.80
20-November-2017,363.90,367.00,353.00,364.85,364.783611460957178841,12704,436,4634211.00,7232,56.93,14.00,0.95
17-November-2017,368.00,368.50,362.60,363.90,365.649816885119506553,20752,602,7587965.00,9014,43.44,5.90,-4.10
16-November-2017,367.80,373.10,365.40,366.70,368.197222824907789108,9218,223,3394042.00,5120,55.54,7.70,-1.10
15-November-2017,373.00,375.50,368.10,370.20,370.196886405156736110,241393,360,89362937.00,230906,95.66,7.40,-2.80
14-November-2017,374.00,374.00,366.80,368.75,370.076060995774389123,16329,493,6042972.00,6347,38.87,7.20,-5.25
13-November-2017,370.45,386.40,369.00,371.45,378.055243574726107627,58052,1445,21946863.00,16138,27.80,17.40,1.00
10-November-2017,369.20,376.70,367.10,370.30,373.661022264032612104,31890,784,11916050.00,2674,8.39,9.60,1.10
9-November-2017,379.30,380.00,366.80,371.75,372.430772822787765584,25698,627,9570726.00,8201,31.91,13.20,-7.55
8-November-2017,363.40,382.00,362.45,372.85,371.182777099443766110,88452,1935,32831859.00,13519,15.28,19.55,9.45
7-November-2017,372.80,375.00,364.00,364.80,369.712363206152026027,40572,676,14999970.00,7485,18.45,11.00,-8.00
6-November-2017,370.00,375.15,365.30,370.50,370.547745926742619135,32652,617,12099125.00,3709,11.36,9.85,0.50
3-November-2017,370.00,375.10,366.40,371.05,372.299780922493930960,16889,384,6287771.00,6444,38.16,8.70,1.05
2-November-2017,374.10,375.00,362.50,364.35,368.716765923084687594,29721,555,10958631.00,11199,37.68,12.50,-9.75
1-November-2017,376.75,379.60,370.50,371.80,375.545550687415017374,19857,498,7457208.00,4833,24.34,9.10,-4.95
31-October-2017,373.00,378.25,370.30,373.60,373.019437101539418441,25724,598,9595552.00,4788,18.61,7.95,0.60
30-October-2017,370.45,375.00,367.60,371.90,372.326163637757840656,26082,635,9711011.00,6677,25.60,7.40,1.45
27-October-2017,376.75,382.90,366.00,370.45,375.272421715798105104,123173,3350,46223430.00,61427,49.87,16.90,-6.30
26-October-2017,371.00,380.00,367.70,377.90,376.533899542490022388,41092,903,15472531.00,14293,34.78,12.30,6.90
25-October-2017,359.75,375.95,353.15,369.50,368.098189436958505869,222417,2879,81871295.00,155274,69.81,22.80,9.75
24-October-2017,355.50,370.65,352.00,357.55,361.648369030823821127,46782,1151,16918634.00,17360,37.11,18.65,2.05
23-October-2017,355.60,359.00,348.00,355.00,352.262191556543094374,17102,347,6024388.00,5006,29.27,11.00,-0.60
19-October-2017,351.25,356.00,351.00,353.00,353.523960396039603960,2525,66,892648.00,1821,72.12,5.00,1.75
18-October-2017,354.00,357.20,348.20,349.95,353.919898321116103097,16916,374,5986909.00,2149,12.70,9.00,-4.05
17-October-2017,350.10,357.50,347.00,355.80,352.531210841416438483,21547,385,7595990.00,9603,44.57,10.50,5.70
16-October-2017,355.00,361.35,349.00,350.55,354.778810060060060060,10656,315,3780523.00,4544,42.64,12.35,-4.45
13-October-2017,363.20,363.20,352.80,354.65,356.728651443343386471,11605,260,4139836.00,3228,27.82,10.40,-8.55
12-October-2017,364.00,368.80,358.30,359.75,364.090352778683650175,52129,1093,18979666.00,26718,51.25,10.50,-4.25
11-October-2017,362.50,369.40,357.60,359.20,364.219123756766964622,31772,474,11571970.00,15662,49.29,11.80,-3.30
10-October-2017,365.00,366.65,356.00,357.30,361.482389269516549261,20726,320,7492084.00,13021,62.82,10.65,-7.70
9-October-2017,364.00,367.45,359.60,360.90,363.592072307524774038,18366,441,6677732.00,3919,21.34,7.85,-3.10
6-October-2017,345.35,362.60,345.35,360.75,355.638638872378364608,47108,695,16753425.00,18815,39.94,17.25,15.40
5-October-2017,348.65,351.55,343.95,346.10,348.011358318798655719,23507,388,8180703.00,1528,6.50,7.60,-2.55
4-October-2017,346.80,354.00,343.00,348.90,346.578231080660230457,32110,443,11128627.00,12934,40.28,11.00,2.10
3-October-2017,346.15,350.90,342.55,343.90,345.488092637098536159,36616,705,12650392.00,13676,37.35,8.35,-2.25
29-September-2017,342.70,354.00,340.25,342.45,347.172761354557187634,32542,903,11297696.00,4576,14.06,13.75,-0.25
28-September-2017,340.50,343.80,332.20,339.65,338.119593369593369593,30888,614,10443838.00,7498,24.27,11.60,-0.85
27-September-2017,346.75,348.80,336.00,338.20,343.309832712192114775,35687,716,12251698.00,10062,28.20,12.80,-8.55
26-September-2017,343.40,346.10,339.35,342.25,342.145762711864406779,32155,719,11001697.00,8275,25.73,6.75,-1.15
25-September-2017,345.20,348.15,333.00,340.20,338.337487216393318434,26401,476,8932448.00,6922,26.22,15.15,-5.00
22-September-2017,358.50,362.00,345.45,348.70,354.761275956708611672,38622,797,13701590.00,6720,17.40,16.55,-9.80
21-September-2017,360.05,366.95,349.20,365.05,360.398853492285315004,35063,909,12636665.00,9160,26.12,17.75,5.00
20-September-2017,363.00,363.90,350.00,358.10,357.238883433861691681,28516,816,10187024.00,9392,32.94,13.90,-4.90
19-September-2017,359.45,372.00,358.20,362.50,365.850696726145343645,59349,1709,21712873.00,16561,27.90,13.80,3.05
18-September-2017,360.25,365.00,357.15,359.05,361.241131351869606903,45892,1287,16578078.00,12580,27.41,7.85,-1.20
15-September-2017,355.00,363.00,349.35,359.55,354.170847222550572511,253794,2342,89886436.00,148043,58.33,13.65,4.55
14-September-2017,345.95,359.45,338.30,353.35,351.513070344256211541,115873,2887,40730874.00,33447,28.87,21.15,7.40
13-September-2017,334.50,344.60,333.10,335.40,339.767963994890311762,252853,923,85911349.00,219478,86.80,11.50,0.90
12-September-2017,337.00,340.40,332.00,333.35,336.637705183148702191,24734,758,8326397.00,9616,38.88,8.40,-3.65
11-September-2017,342.35,343.40,331.00,334.65,338.077868334596916856,31656,628,10702193.00,11052,34.91,12.40,-7.70
8-September-2017,345.00,347.95,337.65,339.85,343.246391491516839706,27643,576,9488360.00,11653,42.16,10.30,-5.15
7-September-2017,332.00,344.05,330.00,340.95,340.030935448138575396,62291,1162,21180867.00,26000,41.74,14.05,8.95
6-September-2017,328.70,334.40,324.60,329.35,328.684522940689923612,20553,485,6755453.00,4352,21.17,9.80,0.65
5-September-2017,326.40,336.50,324.65,329.70,331.249129960980068196,28447,617,9423044.00,7155,25.15,11.85,3.30
4-September-2017,330.90,330.90,321.10,323.00,327.961026977148130054,18423,316,6042026.00,2236,12.14,9.80,-7.90
1-September-2017,327.30,331.00,326.10,327.50,328.411481641884413647,20781,419,6824719.00,7322,35.23,4.90,0.20
31-August-2017,321.00,329.80,321.00,323.70,324.730658225491108835,21482,470,6975864.00,2650,12.34,8.80,2.70
30-August-2017,317.55,324.90,317.55,320.60,320.942142944560029372,32684,604,10489673.00,3816,11.68,7.35,3.05
29-August-2017,318.55,321.00,313.70,316.85,317.494308898058655736,36109,690,11464402.00,3588,9.94,7.30,-1.70
28-August-2017,318.05,322.45,315.60,318.55,319.524950232249502322,15070,312,4815241.00,5744,38.12,6.85,0.50
24-August-2017,323.50,324.75,313.70,315.20,318.454734882071289235,22556,377,7183065.00,13039,57.81,11.05,-8.30
23-August-2017,322.05,326.85,319.45,322.95,322.941302384695140305,29899,812,9655622.00,8595,28.75,7.40,0.90
22-August-2017,327.95,328.10,319.50,320.35,322.143583724569640062,7668,236,2470197.00,3438,44.84,8.60,-7.60
21-August-2017,324.05,333.25,320.35,322.10,327.535998490233699241,31793,1178,10413352.00,7022,22.09,12.90,-1.95
18-August-2017,333.00,334.55,323.35,325.20,328.132250978238484245,29134,779,9559805.00,9033,31.01,11.20,-7.80
17-August-2017,322.55,339.30,322.00,334.65,331.972584021762294568,79771,2007,26481785.00,28900,36.23,17.30,12.10
16-August-2017,308.60,324.45,308.55,322.10,316.978027769700494329,55024,1470,17441399.00,14149,25.71,15.90,13.50
14-August-2017,302.10,311.00,301.00,308.60,308.071550255536626916,48721,1361,15009554.00,4992,10.25,10.00,6.50
11-August-2017,297.75,305.70,297.10,298.75,302.380399757722592368,41275,1351,12480751.00,8968,21.73,8.60,1.00
10-August-2017,301.30,308.95,299.05,303.15,305.160366598778004073,49100,1149,14983374.00,16514,33.63,9.90,1.85
9-August-2017,311.45,311.50,307.00,308.30,309.409069913227094262,60618,1383,18755759.00,6780,11.18,4.50,-3.15
8-August-2017,316.30,318.55,310.95,312.90,314.553529145045090432,19849,547,6243573.00,6198,31.23,7.60,-3.40
7-August-2017,321.00,324.45,313.35,314.70,318.026542047843940244,90837,1575,28888577.00,46452,51.14,11.10,-6.30
4-August-2017,333.00,336.90,318.25,319.45,329.126054819056748949,158558,2670,52185569.00,61505,38.79,18.65,-13.55
3-August-2017,333.50,336.00,328.40,330.15,333.323766143016123605,38639,907,12879297.00,9188,23.78,7.60,-3.35
2-August-2017,337.60,344.95,331.25,333.25,338.845703434087672100,56871,1102,19270494.00,20815,36.60,13.70,-4.35
1-August-2017,340.00,349.00,332.65,337.40,341.125493272476584414,42066,1164,14349785.00,12150,28.88,16.35,-2.60
31-July-2017,331.30,340.00,330.50,336.75,339.174655359372367403,231473,1840,78509775.00,175731,75.92,9.50,5.45
28-July-2017,318.55,333.10,318.55,329.25,327.763220683024108828,112324,1169,36815676.00,73228,65.19,14.55,10.70
27-July-2017,321.75,322.60,316.65,319.05,320.185751648851489652,17588,655,5631427.00,5184,29.47,5.95,-2.70
26-July-2017,324.00,330.00,319.05,320.25,323.846814615092122092,57858,1393,18737129.00,8262,14.28,10.95,-3.75
25-July-2017,320.15,325.80,319.40,321.15,321.601280864583593925,39973,1085,12855368.00,9438,23.61,6.40,1.00
24-July-2017,323.50,329.00,318.10,320.05,324.600690732670010689,60805,1876,19737345.00,12559,20.65,10.90,-3.45
21-July-2017,327.95,327.95,318.00,322.65,321.926393758562240230,43067,1040,13864404.00,6257,14.53,9.95,-5.30
20-July-2017,324.80,333.60,322.00,325.15,327.283402463549522373,63648,1809,20830934.00,11895,18.69,11.60,0.35
19-July-2017,329.00,330.95,321.00,321.90,324.404046424090338770,31880,1008,10342001.00,7133,22.37,9.95,-7.10
18-July-2017,314.45,327.00,313.95,325.70,325.362623055235526081,213522,1267,69472078.00,182301,85.38,13.05,11.25
17-July-2017,313.80,319.80,313.50,318.05,316.298252883088184517,28962,705,9160630.00,13059,45.09,6.30,4.25
14-July-2017,316.30,318.85,312.20,314.45,314.684831117583501667,42574,942,13397392.00,10115,23.76,6.65,-1.85
13-July-2017,315.40,318.30,311.70,316.00,314.456928838951310861,29904,716,9403520.00,7067,23.63,6.60,0.60
12-July-2017,316.00,316.80,310.75,313.40,313.439239302694136291,31550,1385,9889008.00,3730,11.82,6.05,-2.60
11-July-2017,318.95,321.00,313.50,314.75,317.465206113423031705,53587,1360,17012008.00,9536,17.80,7.50,-4.20
10-July-2017,318.95,319.80,312.80,314.50,316.616594660463055278,18054,340,5716196.00,10416,57.69,7.00,-4.45
7-July-2017,314.65,321.50,311.45,315.70,316.589967489407649965,85203,1851,26974415.00,22680,26.62,10.05,1.05
6-July-2017,317.00,318.15,310.70,312.60,314.695647260893147712,44248,1217,13924653.00,21732,49.11,7.45,-4.40
5-July-2017,315.50,319.20,314.00,315.15,316.789269964759575574,51929,1574,16450550.00,8324,16.03,5.20,-0.35
4-July-2017,315.25,317.00,306.00,315.05,310.032192262939393504,69613,1535,21582271.00,13429,19.29,11.00,-0.20
3-July-2017,313.80,317.90,308.55,316.10,314.151190476190476190,38640,1043,12138802.00,7348,19.02,9.35,2.30
30-June-2017,302.80,311.35,302.50,309.90,307.428384152262575257,20596,470,6331795.00,6232,30.26,8.85,7.10
29-June-2017,299.95,308.00,294.20,300.70,298.485453988669422753,52248,648,15595268.00,30173,57.75,13.80,0.75
28-June-2017,297.05,303.00,295.00,296.55,298.716191881918819188,33875,526,10119011.00,18547,54.75,8.00,-0.50
27-June-2017,311.85,311.85,296.00,297.20,303.106369141063018614,89180,909,27031026.00,74491,83.53,15.85,-14.65
23-June-2017,321.30,324.60,309.00,309.50,315.230914848822603188,56523,1563,17817797.00,17257,30.53,15.60,-11.80
22-June-2017,328.35,329.75,316.35,317.60,323.564980496563680267,48453,1702,15677694.00,13344,27.54,13.40,-10.75
21-June-2017,321.00,330.95,315.05,325.70,319.664036061309673773,146861,2017,46946180.00,88323,60.14,15.90,4.70
20-June-2017,324.00,325.70,318.50,319.25,321.724581582245815822,27126,561,8727101.00,10076,37.15,7.20,-4.75
19-June-2017,329.00,331.85,322.50,322.80,325.887930243230839834,32685,552,10651647.00,13729,42.00,9.35,-6.20
16-June-2017,330.05,335.60,327.25,328.90,331.397488181467729827,49287,986,16333588.00,17414,35.33,8.35,-1.15
15-June-2017,327.35,337.70,322.50,329.25,331.705599937035142261,76233,1895,25286913.00,11525,15.12,15.20,1.90
14-June-2017,325.00,330.00,322.80,327.85,326.681357038822761287,39822,986,13009105.00,4951,12.43,7.20,2.85
13-June-2017,330.00,332.45,325.10,327.50,329.217275338530980713,43866,1018,14441445.00,12930,29.48,7.35,-2.50
12-June-2017,327.90,333.45,324.00,325.55,328.676294165981922760,48680,997,15999962.00,16244,33.37,9.45,-2.35
9-June-2017,328.30,332.00,325.35,326.80,329.742543619528218799,42011,1168,13852814.00,8460,20.14,6.65,-1.50
8-June-2017,323.00,327.95,322.00,326.70,324.836757233717473439,337724,1854,109705169.00,259239,76.76,5.95,3.70
7-June-2017,327.55,329.20,321.10,322.20,325.546329599561538725,29193,770,9503674.00,9473,32.45,8.10,-5.35
6-June-2017,328.00,332.75,325.00,326.40,327.633103561463975053,24372,618,7985074.00,7909,32.45,7.75,-1.60
5-June-2017,333.00,334.50,326.80,327.55,329.186967998339116766,33717,421,11099197.00,18080,53.62,7.70,-5.45
2-June-2017,332.80,335.00,328.10,328.75,331.706729641912035641,29853,588,9902441.00,14509,48.60,6.90,-4.05
1-June-2017,336.20,338.40,329.50,333.45,334.491112156739729966,153018,998,51183161.00,107757,70.42,8.90,-2.75
31-May-2017,316.10,335.70,315.65,333.55,329.361943035266792983,65444,1340,21554763.00,26711,40.82,20.05,17.45
30-May-2017,312.00,321.50,310.55,317.05,317.242745880649206152,56623,1690,17963236.00,7697,13.59,10.95,5.05
29-May-2017,324.10,326.95,309.90,311.50,316.403398418730616345,22893,549,7243423.00,9269,40.49,17.05,-12.60
26-May-2017,321.25,326.35,320.00,324.25,323.778471376370280146,19704,496,6379731.00,7534,38.24,6.35,3.00
25-May-2017,307.75,324.75,306.10,321.25,316.679463658807275033,44151,1170,13981715.00,15367,34.81,18.65,13.50
24-May-2017,310.70,317.30,303.85,305.30,310.812530307438657744,30933,912,9614364.00,5653,18.27,13.45,-5.40
23-May-2017,312.95,314.10,302.00,310.55,306.111305453967244394,37734,853,11550804.00,13416,35.55,12.10,-2.40
22-May-2017,323.20,325.20,300.05,309.10,311.719286193029490616,119360,2110,37206814.00,32012,26.82,25.15,-14.10
19-May-2017,335.00,336.15,321.20,323.05,327.639030203034052889,43638,1070,14297512.00,14079,32.26,14.95,-11.95
18-May-2017,332.00,344.00,326.10,330.00,337.263969044399740570,90969,1845,30680566.00,34104,37.49,17.90,-2.00
17-May-2017,341.75,342.40,330.05,331.95,335.840364744061958707,50227,905,16868254.00,20614,41.04,12.35,-9.80
16-May-2017,339.35,343.20,334.20,341.70,340.487936907794921707,698660,831,237885302.00,670435,95.96,9.00,2.35
15-May-2017,333.00,339.55,328.00,336.70,333.130418594755598106,37602,832,12526370.00,11810,31.41,11.55,3.70
12-May-2017,344.90,344.90,329.70,333.10,333.585731884869526262,44645,1026,14892935.00,16069,35.99,15.20,-11.80
11-May-2017,351.00,351.50,338.00,342.25,344.291828508611212898,68225,1412,23489310.00,25409,37.24,13.50,-8.75
10-May-2017,332.50,353.55,332.50,348.65,343.844546156391309143,145072,2616,49882216.00,39630,27.32,21.05,16.15
9-May-2017,328.80,335.80,324.80,331.60,330.951939530474818726,81231,1698,26883557.00,25488,31.38,11.00,2.80
8-May-2017,328.50,332.00,319.50,328.10,325.748672643669555343,160281,2793,52211323.00,45707,28.52,12.50,-0.40
5-May-2017,318.80,329.80,318.80,325.95,324.198500758371251895,171420,3085,55574107.00,47012,27.43,11.00,7.15
4-May-2017,295.00,319.00,294.45,316.70,312.476644063591821545,193484,3247,60459231.00,79907,41.30,24.55,21.70
3-May-2017,303.00,305.85,296.50,298.50,299.941585200782072492,33245,764,9971558.00,17023,51.20,9.35,-4.50
2-May-2017,303.50,303.85,298.70,301.10,301.091916859122401847,30310,645,9126096.00,6580,21.71,5.15,-2.40
28-April-2017,301.00,303.50,298.85,301.55,300.961705291857727103,32276,699,9713840.00,12738,39.47,4.65,0.55
27-April-2017,306.00,306.95,300.00,301.75,303.494508973623285909,50537,1000,15337702.00,19802,39.18,6.95,-4.25
26-April-2017,309.05,313.45,301.00,303.90,307.265969654468953206,54901,1235,16869209.00,15439,28.12,12.45,-5.15
25-April-2017,296.75,309.80,295.00,307.90,304.584396084203455463,101231,1911,30833383.00,37661,37.20,14.80,11.15
24-April-2017,302.25,304.00,293.95,295.40,298.486451480263157894,48640,1208,14518381.00,21391,43.98,10.05,-6.85
21-April-2017,307.00,313.50,298.40,302.25,307.164371601538175118,155769,2230,47846687.00,40629,26.08,15.10,-4.75
20-April-2017,303.40,306.70,301.90,304.75,304.710403663775634270,98696,1531,30073698.00,35982,36.46,4.80,1.35
19-April-2017,290.30,302.80,287.40,301.20,297.984901385341842988,204787,2847,61023434.00,77656,37.92,15.40,10.90
18-April-2017,288.95,296.00,286.35,287.50,290.585910190911535358,48347,858,14048957.00,16069,33.24,9.65,-1.45
17-April-2017,293.30,297.00,285.10,286.80,290.930452098237333136,67795,1193,19723630.00,21939,32.36,11.90,-6.50
13-April-2017,290.70,299.85,288.50,294.15,295.103674731034896690,199933,3039,59000963.00,54049,27.03,11.35,3.45
12-April-2017,277.05,296.75,270.00,290.70,275.022258206070501218,5808779,14151,1597543518.00,4043281,69.61,26.75,13.65
11-April-2017,278.10,279.25,276.25,277.35,277.632946512581726941,41449,911,11507608.00,12271,29.61,3.00,-0.75
10-April-2017,279.00,280.10,275.00,276.45,277.194413018884344269,22982,461,6370482.00,12496,54.37,5.10,-2.55
7-April-2017,282.00,282.00,277.00,277.60,280.107167544633280099,41953,696,11751336.00,24364,58.07,5.00,-4.40
6-April-2017,283.00,285.40,280.15,280.95,282.238958485735186539,43744,793,12346261.00,25838,59.07,5.25,-2.05
5-April-2017,288.85,290.30,282.50,283.95,285.778362119521007926,52861,994,15106530.00,22798,43.13,7.80,-4.90
3-April-2017,286.80,293.40,285.00,286.75,289.076753193802663767,29432,606,8508107.00,12296,41.78,8.40,-0.05
31-March-2017,287.00,289.80,282.50,283.50,286.160865925128573137,25083,473,7177773.00,14411,57.45,7.30,-3.50
30-March-2017,289.90,292.00,283.00,285.10,286.433619302949061662,37300,846,10683974.00,17783,47.68,9.00,-4.80
29-March-2017,282.25,289.70,282.25,289.00,286.030631873117264907,55106,989,15762004.00,30281,54.95,7.45,6.75
28-March-2017,282.65,284.70,282.00,283.05,283.253531839145561938,123590,363,35007304.00,112072,90.68,2.70,0.40
27-March-2017,281.00,285.00,279.00,283.65,282.194843787647578507,24902,394,7027216.00,18079,72.60,6.00,2.65
24-March-2017,282.20,283.95,280.00,280.40,282.181653052872351757,178373,642,50333588.00,150085,84.14,3.95,-1.80
23-March-2017,279.85,284.50,279.25,281.15,281.316201061128014282,39769,1252,11187664.00,5624,14.14,5.25,1.30
22-March-2017,275.25,280.05,274.15,279.15,277.836544996163542694,45615,588,12673514.00,26264,57.58,5.90,3.90
21-March-2017,282.00,282.00,275.20,276.70,277.319651307596513075,20075,418,5567192.00,5462,27.21,6.80,-5.30
20-March-2017,280.50,281.25,276.60,277.80,278.510161850565368413,27062,599,7537042.00,9531,35.22,4.65,-2.70
17-March-2017,281.35,284.00,277.80,281.40,280.989751176866173503,37175,942,10445794.00,12858,34.59,6.20,0.05
16-March-2017,280.00,283.00,278.00,280.05,281.501540023692672194,29545,682,8316963.00,11306,38.27,5.00,0.05
15-March-2017,279.40,289.00,277.20,278.75,284.342550591960352422,581120,1205,165237143.00,12874,2.22,11.80,-0.65
14-March-2017,285.00,285.00,277.20,278.55,280.882676024105576321,39327,740,11046273.00,17219,43.78,7.80,-6.45
10-March-2017,282.35,283.50,278.60,279.40,280.394526795895096921,19294,678,5409932.00,8871,45.98,4.90,-2.95
