Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-March-2016,345.05,351.10,342.90,347.30,346.652504858561865687,18524,811,6421391.00,2554,13.79,8.20,2.25
28-March-2016,345.85,351.40,344.55,348.55,347.306417016712842970,22378,1043,7772023.00,3938,17.60,6.85,2.70
23-March-2016,344.00,352.00,341.45,347.00,344.414286731714265365,28082,1077,9671842.00,10379,36.96,10.55,3.00
22-March-2016,341.80,347.00,339.00,345.20,342.893022773790709122,38597,1725,13234642.00,6061,15.70,8.00,3.40
21-March-2016,341.85,343.60,337.00,341.95,340.660876628448248929,32009,1137,10904214.00,7834,24.47,6.60,0.10
18-March-2016,340.00,343.90,337.75,340.40,340.992541577696911371,33251,1672,11338343.00,13475,40.53,6.15,0.40
17-March-2016,331.00,340.00,330.80,338.95,337.421331216091041418,15114,868,5099786.00,4151,27.46,9.20,7.95
16-March-2016,326.50,334.10,326.20,332.55,330.444444444444444444,26307,1060,8693002.00,4190,15.93,7.90,6.05
15-March-2016,328.00,330.85,326.40,329.15,328.425801577975491018,11914,568,3912865.00,2069,17.37,4.45,1.15
14-March-2016,332.00,338.00,327.45,329.00,332.081377031544165674,26027,962,8643082.00,4223,16.23,10.55,-3.00
11-March-2016,332.40,334.00,327.00,332.00,330.578399319663611452,52915,1999,17492556.00,12683,23.97,7.00,-0.40
10-March-2016,324.75,333.00,323.35,330.45,328.771012301560030238,29102,1216,9567894.00,4108,14.12,9.65,5.70
9-March-2016,320.40,328.00,320.00,326.45,325.289316074188562596,20704,632,6734790.00,5129,24.77,8.00,6.05
8-March-2016,320.90,326.00,319.95,322.35,324.418388636250062465,160088,1980,51935491.00,124813,77.97,6.05,1.45
4-March-2016,314.90,321.45,313.00,317.40,318.456983326076377327,39043,1549,12433516.00,13812,35.38,8.45,2.50
3-March-2016,316.15,317.25,311.00,312.50,313.237179487179487179,48204,1385,15099285.00,22003,45.65,6.25,-3.65
2-March-2016,303.10,316.00,303.10,314.75,310.896906230574283938,41826,1484,13003574.00,17496,41.83,12.90,11.65
1-March-2016,294.00,304.80,290.60,302.90,296.818819236855987339,45496,1336,13504069.00,16608,36.50,14.20,8.90
29-February-2016,300.00,302.70,290.35,291.95,295.517872444607663116,32676,1612,9656342.00,5740,17.57,12.35,-8.05
26-February-2016,309.95,312.90,301.00,302.15,305.190005810575246949,20652,1029,6302784.00,4331,20.97,11.90,-7.80
25-February-2016,313.10,317.00,305.00,305.90,311.910789989515430551,21937,1160,6842387.00,3570,16.27,12.00,-7.20
24-February-2016,310.00,313.25,308.10,310.55,310.565257972517500648,19285,683,5989251.00,2056,10.66,5.15,0.55
23-February-2016,315.60,317.25,309.50,311.10,314.064878892733564013,16184,739,5082826.00,3448,21.30,7.75,-4.50
22-February-2016,309.00,315.65,308.90,314.10,312.652005130974885228,29624,1343,9262003.00,6798,22.95,6.75,5.10
19-February-2016,312.20,315.00,306.75,307.90,309.334132647093227278,51294,2209,15866985.00,20669,40.30,8.25,-4.30
18-February-2016,317.60,321.85,306.50,309.55,312.094452928843216938,38633,1527,12057145.00,10746,27.82,15.35,-8.05
17-February-2016,315.00,317.70,308.10,316.10,313.673041756840639522,59607,1904,18697109.00,23550,39.51,9.60,1.10
16-February-2016,330.00,330.00,312.20,314.45,319.741628200981977479,34013,1486,10875372.00,4234,12.45,17.80,-15.55
15-February-2016,318.00,328.10,315.05,324.80,325.931922498882976562,98476,3190,32096472.00,43854,44.53,13.05,6.80
12-February-2016,319.70,319.75,305.00,311.35,310.569377126170334467,33217,1573,10316183.00,4818,14.50,14.75,-8.35
11-February-2016,337.90,340.30,312.00,315.70,324.322124404675999422,55432,2351,17977824.00,10360,18.69,28.30,-22.20
10-February-2016,339.00,346.40,334.00,338.35,340.314582672167565852,37812,1157,12867975.00,11496,30.40,12.40,-0.65
9-February-2016,342.00,344.20,338.00,339.50,340.997155049786628733,22496,857,7671072.00,2569,11.42,6.20,-2.50
8-February-2016,352.25,354.65,342.10,343.30,349.788579795021961932,30735,1232,10750752.00,5222,16.99,12.55,-8.95
5-February-2016,345.20,353.85,343.00,350.55,345.558440479980070031,72253,1123,24967634.00,52237,72.30,10.85,5.35
4-February-2016,340.00,347.90,338.90,345.00,342.641129831516352824,30270,1518,10371747.00,4889,16.15,9.00,5.00
3-February-2016,336.00,346.00,334.20,337.30,339.916982494134632737,11082,871,3766960.00,1624,14.65,11.80,1.30
2-February-2016,354.00,354.80,340.00,341.10,348.159013242204186245,9364,658,3260161.00,3024,32.29,14.80,-12.90
1-February-2016,354.00,358.45,351.20,352.80,355.236032506167464809,13782,841,4895863.00,1884,13.67,7.25,-1.20
29-January-2016,343.95,355.10,342.35,349.15,348.902590435315757204,26096,1465,9104962.00,11006,42.18,12.75,5.20
28-January-2016,337.95,345.70,332.30,343.95,339.336371993258771257,13054,840,4429697.00,2640,20.22,13.40,6.00
27-January-2016,345.00,345.00,335.25,337.70,337.995304347826086956,17250,811,5830419.00,3827,22.19,9.75,-7.30
25-January-2016,346.25,350.35,340.55,342.25,343.369938138902294564,22793,1027,7826431.00,4891,21.46,9.80,-4.00
22-January-2016,346.65,351.00,344.00,346.85,347.731191652937946183,18210,955,6332185.00,4865,26.72,7.00,0.20
21-January-2016,342.90,345.95,337.85,342.95,343.247893515691781658,16378,794,5621714.00,2157,13.17,8.10,0.05
20-January-2016,349.65,349.65,334.70,337.50,340.227574964608982883,23311,1512,7931045.00,2650,11.37,14.95,-12.15
19-January-2016,340.10,352.90,340.10,349.15,346.779116215204094370,16022,939,5556095.00,2374,14.82,12.80,9.05
18-January-2016,351.00,354.60,340.05,342.35,346.925630908955557209,13433,954,4660252.00,3730,27.77,14.55,-8.65
15-January-2016,367.00,370.35,350.40,351.95,360.490107355159258273,11271,781,4063084.00,3209,28.47,19.95,-15.05
14-January-2016,365.00,370.65,360.50,367.25,365.928926333981421473,13887,783,5081655.00,5056,36.41,10.15,2.25
13-January-2016,380.00,383.00,363.80,372.70,373.426206634109215449,15767,1044,5887811.00,2296,14.56,19.20,-7.30
12-January-2016,380.00,382.95,373.95,376.45,376.758116883116883116,9240,606,3481245.00,1415,15.31,9.00,-3.55
11-January-2016,383.25,385.25,376.10,378.15,380.012284873188405797,17664,969,6712537.00,3317,18.78,9.15,-5.10
8-January-2016,384.00,389.75,379.15,386.95,385.206997494863061896,35527,1572,13685249.00,8043,22.64,10.60,2.95
7-January-2016,378.90,387.75,371.90,381.35,381.956285484539096956,82078,2573,31350208.00,23857,29.07,15.85,2.45
6-January-2016,380.15,385.70,374.35,378.85,380.942999978169275438,91614,2206,34899712.00,35783,39.06,11.35,-1.30
5-January-2016,376.00,384.15,372.55,381.85,377.603702093297720355,16099,745,6079042.00,2756,17.12,11.60,5.85
4-January-2016,381.65,388.40,370.00,372.20,377.271968489168151552,21326,859,8045702.00,4917,23.06,18.40,-9.45
1-January-2016,381.15,385.30,380.30,383.95,384.245200698080279232,13752,333,5284140.00,9555,69.48,5.00,2.80
31-December-2015,383.95,385.00,377.95,378.80,381.380028558767049091,20309,718,7745447.00,8322,40.98,7.05,-5.15
30-December-2015,390.00,390.00,380.05,381.70,385.593077571023814993,13059,485,5035460.00,4451,34.08,9.95,-8.30
