Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-February-2017,314.00,314.00,309.20,310.65,311.976140769460184909,6706,207,2092112.00,5514,82.22,4.80,-3.35
27-February-2017,311.90,318.50,310.15,314.85,315.674846625766871165,9454,571,2984390.00,4321,45.71,8.35,2.95
23-February-2017,304.00,313.50,304.00,311.65,311.205942120383995515,14271,491,4441220.00,7067,49.52,9.50,7.65
22-February-2017,295.00,313.05,294.10,305.20,306.608953295700283652,35607,1150,10917425.00,12654,35.54,18.95,10.20
21-February-2017,295.10,295.10,291.10,292.70,293.173140495867768595,2420,116,709479.00,962,39.75,4.00,-2.40
20-February-2017,295.95,298.50,293.15,294.70,295.755189692197566213,5588,251,1652680.00,2956,52.90,5.35,-1.25
17-February-2017,290.00,296.55,287.50,295.05,292.039758195768425947,4301,273,1256063.00,2591,60.24,9.05,5.05
16-February-2017,285.50,289.70,278.45,288.75,283.329588014981273408,2403,256,680841.00,1052,43.78,11.25,3.25
15-February-2017,287.20,289.30,277.20,285.60,283.571330964744465701,7318,324,2075175.00,3647,49.84,12.10,-1.60
14-February-2017,287.00,291.55,286.05,289.30,288.975442043222003929,1018,72,294177.00,539,52.95,5.50,2.30
13-February-2017,291.00,292.85,286.25,290.85,289.979333333333333333,1500,85,434969.00,802,53.47,6.60,-0.15
10-February-2017,291.30,292.50,290.15,291.90,291.092016238159675236,5173,272,1505819.00,3361,64.97,2.35,0.60
9-February-2017,289.10,291.95,287.95,290.10,290.318096430807764558,1597,148,463638.00,657,41.14,4.00,1.00
8-February-2017,287.00,292.45,284.95,288.35,288.618740451536241724,5891,323,1700253.00,2444,41.49,7.50,1.35
7-February-2017,294.00,294.00,286.00,286.30,288.611993734616245245,4469,235,1289807.00,2784,62.30,8.00,-7.70
6-February-2017,288.00,296.70,284.80,294.25,292.555441292117839211,16531,1053,4836234.00,6112,36.97,11.90,6.25
3-February-2017,290.15,290.15,280.40,284.40,285.268674170442917702,27364,2660,7806092.00,14862,54.31,9.75,-5.75
2-February-2017,295.00,297.30,289.85,294.05,293.397437418436350694,8429,513,2473047.00,3424,40.62,7.45,-0.95
1-February-2017,288.00,296.00,288.00,292.90,293.071087823570814108,12787,629,3747500.00,4406,34.46,8.00,4.90
31-January-2017,291.70,292.55,288.00,289.35,290.646784045993532159,5566,261,1617740.00,2723,48.92,4.55,-2.35
30-January-2017,292.60,295.60,291.75,292.25,293.415540540540540540,3552,223,1042212.00,1453,40.91,3.85,-0.35
27-January-2017,296.90,301.00,292.00,293.40,295.069648833873452690,18823,269,5554096.00,7780,41.33,9.00,-3.50
25-January-2017,301.00,301.35,295.00,296.85,298.292311871773974463,7362,524,2196028.00,2626,35.67,6.35,-4.15
24-January-2017,289.75,302.00,289.40,296.00,297.147121014964216005,12296,554,3653721.00,7034,57.21,12.60,6.25
23-January-2017,290.05,294.00,286.20,289.50,290.240297713981924508,3762,239,1091884.00,2469,65.63,7.80,-0.55
20-January-2017,294.60,299.00,286.25,290.90,294.490589451913133402,4835,344,1423862.00,2979,61.61,12.75,-3.70
19-January-2017,292.00,299.00,292.00,295.80,295.973159821065473769,4918,314,1455596.00,2148,43.68,7.00,3.80
18-January-2017,291.90,293.50,290.00,291.30,291.900211193241816261,1894,169,552859.00,1023,54.01,3.50,-0.60
17-January-2017,296.85,300.50,289.00,292.20,294.696073558648111332,4024,307,1185857.00,1766,43.89,11.50,-4.65
16-January-2017,290.00,299.50,288.55,296.10,295.989172555276954638,8774,368,2597009.00,4862,55.41,10.95,6.10
13-January-2017,289.70,292.00,284.05,287.20,288.828466544301685299,5993,470,1730949.00,2219,37.03,7.95,-2.50
12-January-2017,289.15,295.15,287.05,291.15,291.774208566108007448,6444,404,1880193.00,2778,43.11,8.10,2.00
11-January-2017,286.15,291.50,285.30,288.30,289.410659053057339995,4203,303,1216393.00,2124,50.54,6.20,2.15
10-January-2017,289.25,289.95,285.10,287.15,288.065446478092068774,1803,126,519382.00,961,53.30,4.85,-2.10
9-January-2017,285.30,290.00,284.00,286.70,287.185735512630014858,4711,361,1352932.00,2601,55.21,6.00,1.40
6-January-2017,285.35,286.50,282.65,283.05,283.938341968911917098,1930,172,548001.00,1043,54.04,3.85,-2.30
5-January-2017,286.00,286.75,283.70,284.25,285.640041493775933609,4820,447,1376785.00,3079,63.88,3.05,-1.75
4-January-2017,282.50,288.65,271.65,280.45,283.584313173273252129,14203,574,4027748.00,5764,40.58,17.00,-2.05
3-January-2017,281.40,282.50,280.15,281.75,281.771365149833518312,4505,239,1269380.00,3039,67.46,2.35,0.35
2-January-2017,278.90,283.45,278.70,281.35,281.466927083333333333,3840,167,1080833.00,1922,50.05,4.75,2.45
30-December-2016,275.00,280.95,275.00,276.15,277.517182130584192439,2328,154,646060.00,855,36.73,5.95,1.15
29-December-2016,277.35,278.50,273.00,274.85,275.779855017169019458,2621,158,722819.00,1762,67.23,5.50,-2.50
28-December-2016,278.75,282.00,276.20,277.45,280.016161616161616161,1485,104,415824.00,478,32.19,5.80,-1.30
27-December-2016,277.35,280.25,277.35,279.20,279.186878727634194831,503,41,140431.00,389,77.34,2.90,1.85
26-December-2016,277.35,280.95,276.10,279.80,278.447280053727333781,1489,145,414608.00,710,47.68,4.85,2.45
23-December-2016,276.25,283.35,276.25,280.60,280.719239373601789709,1788,124,501926.00,480,26.85,7.10,4.35
22-December-2016,277.60,280.80,275.95,278.70,277.313777777777777777,2250,171,623956.00,1267,56.31,4.85,1.10
21-December-2016,284.00,285.55,278.05,280.80,282.779142857142857142,3500,339,989727.00,1740,49.71,7.50,-3.20
20-December-2016,282.20,289.75,278.55,284.95,281.104936782551920002,310911,624,87398617.00,304571,97.96,11.20,2.75
19-December-2016,282.15,283.55,279.00,280.35,281.122966818477553675,1537,121,432086.00,754,49.06,4.55,-1.80
16-December-2016,280.00,280.55,278.05,278.65,279.018237082066869300,1645,75,458985.00,885,53.80,2.50,-1.35
15-December-2016,276.50,286.00,276.50,281.45,280.052484405248440524,4649,255,1301964.00,2468,53.09,9.50,4.95
14-December-2016,277.50,281.65,277.50,279.40,279.910761789600967351,4135,97,1157431.00,3033,73.35,4.15,1.90
13-December-2016,281.05,283.00,279.00,281.55,280.892924911900243968,3689,209,1036214.00,1655,44.86,4.00,0.50
12-December-2016,284.00,284.00,278.60,279.55,281.883728278041074249,6330,417,1784324.00,4031,63.68,5.40,-4.45
9-December-2016,291.70,291.70,281.30,282.15,283.212103662950629795,20721,303,5868438.00,16407,79.18,10.40,-9.55
8-December-2016,288.00,296.10,287.00,292.45,291.276950925181013676,4972,193,1448229.00,1427,28.70,9.10,4.45
7-December-2016,284.40,287.80,281.55,282.85,284.953350889450206911,18607,249,5302127.00,16136,86.72,6.25,-1.55
6-December-2016,279.75,285.80,277.25,284.75,281.879688080207946528,2693,119,759102.00,1251,46.45,8.55,5.00
5-December-2016,281.00,282.20,277.00,278.15,279.304559043348281016,5352,266,1494838.00,3017,56.37,5.20,-2.85
2-December-2016,288.75,290.70,280.30,282.10,286.061255356692714897,3967,184,1134805.00,1911,48.17,10.40,-6.65
1-December-2016,291.25,292.30,288.30,290.05,290.533309583184894905,2807,234,815527.00,1828,65.12,4.00,-1.20
30-November-2016,290.75,295.65,290.65,294.45,293.753112033195020746,1446,90,424767.00,541,37.41,5.00,3.70
29-November-2016,302.45,304.30,286.20,289.15,295.619869501157651020,9502,505,2808980.00,4628,48.71,18.10,-13.30
28-November-2016,300.00,302.45,297.00,301.55,300.159496816275819226,6439,183,1932727.00,2918,45.32,5.45,1.55
25-November-2016,300.20,304.50,290.00,296.60,298.655782312925170068,6615,320,1975608.00,1206,18.23,14.50,-3.60
24-November-2016,297.70,302.45,292.35,298.90,296.836109397491260538,4863,246,1443514.00,1312,26.98,10.10,1.20
23-November-2016,294.00,305.40,289.60,303.00,300.051828837734783222,7081,349,2124667.00,2325,32.83,15.80,9.00
22-November-2016,290.20,298.00,286.00,293.55,289.005623146917493098,9781,397,2826764.00,2294,23.45,12.00,3.35
21-November-2016,293.40,293.85,284.10,289.00,286.846254804537358207,10667,452,3059789.00,2723,25.53,9.75,-4.40
18-November-2016,284.10,299.00,282.75,296.30,292.724997497246971668,9989,451,2924030.00,5069,50.75,16.25,12.20
17-November-2016,287.00,293.05,284.30,285.65,287.728570283056691524,12471,615,3588263.00,3614,28.98,8.75,-1.35
16-November-2016,297.30,297.60,280.00,284.10,284.959440407764884502,9221,401,2627611.00,4107,44.54,17.60,-13.20
15-November-2016,314.90,317.00,283.30,288.05,296.077239768956617918,16274,897,4818361.00,5527,33.96,33.70,-26.85
11-November-2016,335.55,337.35,316.20,319.40,321.758983584438947605,22235,1154,7154311.00,10704,48.14,21.15,-16.15
10-November-2016,348.60,353.30,343.05,343.90,346.611745244003308519,6045,362,2095268.00,3067,50.74,10.25,-4.70
9-November-2016,339.95,349.00,298.15,342.60,331.179390636611345058,20185,1066,6684856.00,8103,40.14,50.85,2.65
8-November-2016,357.00,368.60,353.00,357.25,360.911947736105481509,41941,1472,15137008.00,15960,38.05,15.60,0.25
7-November-2016,349.10,356.80,344.55,350.45,349.413956925675675675,9472,510,3309649.00,3717,39.24,12.25,1.35
4-November-2016,346.50,350.00,334.00,343.50,340.856159589360709286,8572,368,2921819.00,4197,48.96,16.00,-3.00
3-November-2016,346.50,354.00,341.50,349.25,346.392391870766023970,3838,195,1329454.00,1610,41.95,12.50,2.75
2-November-2016,345.15,351.00,341.00,346.25,344.015676028739386022,3062,189,1053376.00,1378,45.00,10.00,1.10
1-November-2016,348.65,352.85,345.60,349.80,350.490324084868267661,4289,186,1503253.00,1629,37.98,7.25,1.15
30-October-2016,353.80,355.00,347.75,349.50,351.278481012658227848,948,59,333012.00,482,50.84,7.25,-4.30
28-October-2016,350.35,351.85,347.00,348.05,349.413699690402476780,2584,102,902885.00,1119,43.30,4.85,-2.30
27-October-2016,352.00,352.70,349.00,349.90,351.165927471954082963,3833,129,1346019.00,1882,49.10,3.70,-2.10
26-October-2016,348.10,354.90,344.25,352.70,349.015008337965536409,7196,267,2511512.00,2896,40.24,10.65,4.60
25-October-2016,350.55,352.50,345.50,346.55,348.146631439894319682,4542,189,1581282.00,1730,38.09,7.00,-4.00
24-October-2016,350.00,354.80,347.00,349.25,350.195142101784534038,6052,279,2119381.00,2051,33.89,7.80,-0.75
21-October-2016,352.65,353.80,349.00,350.10,351.414640615330209530,11311,364,3974851.00,5410,47.83,4.80,-2.55
20-October-2016,351.80,354.20,348.00,350.75,351.026566857478350212,13626,425,4783088.00,7828,57.45,6.20,-1.05
19-October-2016,359.85,359.85,350.00,351.55,354.375210084033613445,7140,654,2530239.00,4600,64.43,9.85,-8.30
18-October-2016,355.30,356.30,352.00,355.15,354.638264299802761341,7605,319,2697024.00,4116,54.12,4.30,-0.15
17-October-2016,350.05,358.00,348.80,351.45,353.817820908689898544,13602,705,4812630.00,6985,51.35,9.20,1.40
14-October-2016,347.90,350.00,343.25,345.30,345.504283398934938643,8638,291,2984466.00,5529,64.01,6.75,-2.60
13-October-2016,342.25,347.75,341.00,345.35,343.012015693967631191,4078,368,1398803.00,2503,61.38,6.75,3.10
10-October-2016,342.90,347.00,340.00,343.95,343.882983023443815683,4948,198,1701533.00,2696,54.49,7.00,1.05
7-October-2016,345.05,347.60,338.00,342.90,343.266532215263772423,9421,430,3233914.00,4691,49.79,9.60,-2.15
6-October-2016,348.60,349.35,344.00,344.60,345.778930131004366812,9160,191,3167335.00,5573,60.84,5.35,-4.00
5-October-2016,352.00,353.05,347.00,348.25,349.346522619851451721,7405,259,2586911.00,3449,46.58,6.05,-3.75
4-October-2016,349.00,351.60,340.00,349.60,348.933981576253838280,17586,901,6136353.00,7437,42.29,11.60,0.60
3-October-2016,342.60,344.00,333.65,341.25,342.112062452782674389,11913,392,4075581.00,7335,61.57,10.35,-1.35
30-September-2016,334.90,342.10,334.10,340.50,337.514149391247120763,6078,248,2051411.00,2700,44.42,8.00,5.60
29-September-2016,342.00,343.00,327.40,335.10,336.190866306431933066,28685,575,9643635.00,16959,59.12,15.60,-6.90
28-September-2016,338.65,344.05,338.00,339.45,340.438627187079407806,7430,293,2529459.00,4384,59.00,6.05,0.80
27-September-2016,345.00,346.00,338.00,339.80,341.346922713678577050,6353,221,2168577.00,2802,44.11,8.00,-5.20
26-September-2016,347.00,348.30,339.25,341.10,343.395060503868280103,10082,357,3462109.00,3271,32.44,9.05,-5.90
23-September-2016,360.00,360.00,346.75,347.75,349.155536859817015459,9509,274,3320120.00,5207,54.76,13.25,-12.25
22-September-2016,350.65,353.45,348.00,348.20,349.299222473037371457,11961,284,4177968.00,6066,50.71,5.45,-2.45
21-September-2016,351.50,354.50,346.50,347.70,349.638365194462755438,7585,286,2652007.00,3141,41.41,8.00,-3.80
20-September-2016,355.00,355.00,349.10,350.40,350.991288278775079197,15152,503,5318220.00,4125,27.22,5.90,-4.60
19-September-2016,339.20,359.20,339.10,349.55,348.885720204391658610,28964,1127,10105126.00,8359,28.86,20.10,10.35
16-September-2016,344.00,345.40,336.00,339.05,339.406546677215189873,10112,335,3432079.00,3556,35.17,9.40,-4.95
15-September-2016,342.20,347.40,339.90,343.65,341.681269496812694968,7373,348,2519216.00,2882,39.09,7.50,1.45
14-September-2016,335.00,345.00,331.35,340.70,339.763014554870970622,11199,452,3805006.00,5127,45.78,13.65,5.70
12-September-2016,344.10,347.95,338.00,339.75,342.734338292873923257,10216,491,3501374.00,5871,57.47,9.95,-4.35
9-September-2016,351.60,352.70,345.00,347.05,348.354890778004949962,18586,739,6474524.00,2899,15.60,7.70,-4.55
8-September-2016,354.75,355.70,345.00,351.95,348.123509491557760183,41932,1049,14597515.00,11478,27.37,10.70,-2.80
7-September-2016,360.00,360.00,351.60,353.10,354.186865671641791044,8375,367,2966315.00,2687,32.08,8.40,-6.90
6-September-2016,360.00,368.00,356.20,357.20,362.434865900383141762,14094,527,5108157.00,4627,32.83,11.80,-2.80
2-September-2016,355.50,361.00,352.95,358.60,358.937053539667942863,379513,689,136221278.00,363215,95.71,8.05,3.10
1-September-2016,349.30,355.00,340.00,348.85,344.228088426527958387,15380,567,5294228.00,6650,43.24,15.00,-0.45
31-August-2016,350.10,352.70,344.00,347.80,349.725824342038923061,9917,320,3468231.00,4491,45.29,8.70,-2.30
30-August-2016,350.10,358.95,349.75,350.50,353.279199801192842942,8048,348,2843191.00,5261,65.37,9.20,0.40
29-August-2016,360.00,361.60,352.80,355.65,356.365786489551271666,6173,230,2199846.00,3426,55.50,8.80,-4.35
26-August-2016,365.00,365.00,356.00,358.05,358.078656955250234508,108738,368,38936757.00,103350,95.04,9.00,-6.95
25-August-2016,364.40,367.00,362.00,363.95,364.305799414737962223,7518,308,2738851.00,3942,52.43,5.00,-0.45
24-August-2016,365.25,369.50,360.45,363.05,366.348801732198218591,20321,694,7444574.00,8151,40.11,9.05,-2.20
23-August-2016,358.10,368.00,357.50,364.65,363.776372417597218926,155911,1617,56716738.00,127584,81.83,10.50,6.55
22-August-2016,349.00,357.95,345.00,355.25,352.591640044028027598,37249,1110,13133686.00,15898,42.68,12.95,6.25
19-August-2016,343.40,346.15,337.75,344.45,343.257639419404125286,10472,392,3594594.00,3676,35.10,8.40,1.05
18-August-2016,343.00,344.05,340.00,342.05,342.201352820388935861,8279,303,2833085.00,3875,46.81,4.05,-0.95
17-August-2016,342.20,345.50,336.00,340.60,341.599070340501792114,17856,838,6099593.00,4705,26.35,9.50,-1.60
16-August-2016,342.00,343.90,331.95,338.65,339.681836675385062481,17205,776,5844226.00,5522,32.10,11.95,-3.35
12-August-2016,326.20,343.65,326.20,340.65,336.040408061706892261,40190,1401,13505464.00,14330,35.66,17.45,14.45
11-August-2016,340.25,349.00,316.20,326.90,334.985176340390832047,68674,2338,23004772.00,17521,25.51,32.80,-13.35
10-August-2016,336.65,344.00,331.15,337.10,336.896032972694487377,19410,705,6539152.00,8414,43.35,12.85,0.45
9-August-2016,340.00,345.50,335.45,336.90,339.991301919163707457,25063,850,8521202.00,9563,38.16,10.05,-3.10
8-August-2016,325.00,341.70,325.00,338.85,335.164621660661280337,62999,2194,21115036.00,20060,31.84,16.70,13.85
5-August-2016,313.00,334.00,312.20,321.05,324.050144086895481582,108268,2848,35084261.00,40855,37.74,21.80,8.05
4-August-2016,308.50,312.50,300.60,310.80,305.298358515202387614,10722,283,3273409.00,6310,58.85,11.90,2.30
3-August-2016,314.15,314.15,295.30,299.85,304.514704967978610955,16083,511,4897510.00,6432,39.99,18.85,-14.30
2-August-2016,310.90,315.00,304.30,311.85,309.771846310778646718,8823,219,2733117.00,4978,56.42,10.70,0.95
1-August-2016,315.50,317.85,308.15,310.95,313.721685153149486109,9827,406,3082943.00,864,8.79,9.70,-4.55
29-July-2016,314.10,316.85,309.45,312.70,312.865734027126162245,11723,467,3667725.00,4060,34.63,7.40,-1.40
28-July-2016,316.00,317.00,313.70,314.35,315.221097277329320016,7309,147,2303951.00,3877,53.04,3.30,-1.65
27-July-2016,310.60,318.95,307.00,314.80,314.947941935235454930,25971,940,8179513.00,9650,37.16,11.95,4.20
26-July-2016,311.25,312.10,306.05,309.55,309.323940655352759099,9369,348,2898056.00,4081,43.56,6.05,-1.70
25-July-2016,302.30,311.90,301.00,310.25,306.197265396751197849,17114,507,5240260.00,9108,53.22,10.90,7.95
22-July-2016,311.00,311.30,302.20,303.25,304.689756248071582844,6482,234,1974999.00,3676,56.71,9.10,-7.75
21-July-2016,303.45,311.00,301.85,305.75,307.509826456729111596,17402,456,5351286.00,11569,66.48,9.15,2.30
20-July-2016,304.25,310.00,302.75,303.95,306.824551658466910014,12602,395,3866603.00,6136,48.69,7.25,-0.30
19-July-2016,298.00,304.00,294.70,301.45,298.556456643792888334,6412,210,1914344.00,4044,63.07,9.30,3.45
18-July-2016,302.10,305.25,296.00,297.45,300.869938280897185006,13286,391,3997358.00,5056,38.06,9.25,-4.65
15-July-2016,294.20,302.70,287.60,296.30,294.465377152558816395,16492,545,4856323.00,10404,63.09,15.10,2.10
14-July-2016,282.90,295.00,279.65,291.35,290.794339647582915834,75649,1905,21998301.00,55549,73.43,15.35,8.45
13-July-2016,279.80,282.90,274.10,281.25,277.482179958446539875,25028,421,6944824.00,20097,80.30,8.80,1.45
12-July-2016,280.75,283.80,279.25,280.05,280.678391959798994974,2786,112,781970.00,1775,63.71,4.55,-0.70
11-July-2016,280.00,285.00,279.85,281.65,282.074667538696315674,9174,219,2587753.00,6340,69.11,5.15,1.65
8-July-2016,281.25,281.80,275.05,276.50,276.593410445145460918,5706,211,1578242.00,3624,63.51,6.75,-4.75
7-July-2016,286.00,287.65,278.50,279.95,283.489559885119925483,12883,380,3652196.00,7443,57.77,9.15,-6.05
5-July-2016,281.35,287.20,280.70,286.15,285.044315607090497134,15006,536,4277375.00,5952,39.66,6.50,4.80
4-July-2016,273.25,282.90,273.25,280.15,278.096463542931132151,12357,347,3436438.00,5740,46.45,9.65,6.90
1-July-2016,274.60,278.00,272.60,273.45,274.783377053707027474,14486,319,3980512.00,10356,71.49,5.40,-1.15
30-June-2016,276.00,279.50,272.10,276.10,276.429831144465290806,5330,279,1473371.00,2963,55.59,7.40,0.10
29-June-2016,275.25,280.00,273.25,276.85,275.666977539441983368,12867,411,3547007.00,4708,36.59,6.75,1.60
28-June-2016,273.55,277.00,271.00,272.25,273.925316052268139806,9413,363,2578459.00,6121,65.03,6.00,-1.30
27-June-2016,277.20,279.00,270.20,271.50,273.768841322737759548,15604,520,4271889.00,6917,44.33,8.80,-5.70
24-June-2016,269.00,279.00,257.70,276.00,269.041130703366305665,25577,841,6881265.00,11040,43.16,21.30,7.00
23-June-2016,277.10,277.60,266.00,272.75,273.920100181702106762,20363,671,5577835.00,7780,38.21,11.60,-4.35
22-June-2016,259.40,269.30,259.40,266.10,265.899299540558861188,13277,458,3530345.00,4913,37.00,9.90,6.70
21-June-2016,255.45,261.55,255.40,257.30,258.237632917244567730,4326,235,1117136.00,3130,72.35,6.15,1.85
20-June-2016,256.35,261.05,255.45,257.70,258.259906523064417801,4921,188,1270897.00,2633,53.51,5.60,1.35
17-June-2016,259.30,262.10,257.20,257.90,258.944468929043631555,4538,150,1175090.00,2901,63.93,4.90,-1.40
16-June-2016,262.50,263.30,257.00,257.55,259.410313544485118573,6283,206,1629875.00,4151,66.07,6.30,-4.95
15-June-2016,260.20,265.50,260.00,260.55,261.783004552352048558,15157,816,3967845.00,10730,70.79,5.50,0.35
14-June-2016,267.00,267.00,257.75,258.00,260.083769633507853403,14134,496,3676024.00,7960,56.32,9.25,-9.00
13-June-2016,262.10,267.45,262.10,264.80,265.502267573696145124,7056,262,1873384.00,3826,54.22,5.35,2.70
10-June-2016,265.80,269.00,263.50,264.40,265.505429137947313756,10591,588,2811968.00,8767,82.78,5.50,-1.40
9-June-2016,267.00,271.20,262.30,265.60,266.834451575262543757,6856,445,1829417.00,3976,57.99,8.90,-1.40
8-June-2016,269.80,269.95,265.00,265.40,266.355060909496779131,15679,422,4176181.00,13860,88.40,4.95,-4.40
7-June-2016,267.15,270.00,266.95,267.45,267.984241628365068942,4569,263,1224420.00,3279,71.77,3.05,0.30
6-June-2016,285.00,285.00,266.85,267.40,269.146590515749394254,5778,218,1555129.00,3579,61.94,18.15,-17.60
3-June-2016,270.20,275.60,266.00,269.80,272.021351107094441934,8852,520,2407933.00,5698,64.37,9.60,-0.40
2-June-2016,273.00,273.00,265.10,268.30,268.738312474767864352,12385,507,3328324.00,7519,60.71,7.90,-4.70
1-June-2016,281.00,281.00,270.70,272.25,274.540335080079710679,13549,492,3719747.00,10123,74.71,10.30,-8.75
31-May-2016,285.50,286.10,276.30,280.35,281.862216549031386094,13318,416,3753841.00,10197,76.57,9.80,-5.15
30-May-2016,291.00,291.00,282.70,283.20,287.619318181818181818,7568,225,2176703.00,5733,75.75,8.30,-7.80
27-May-2016,290.85,293.25,286.00,289.00,290.500616269515201314,4868,218,1414157.00,2665,54.75,7.25,-1.85
26-May-2016,290.25,293.80,285.40,290.05,288.981653869674526058,14717,406,4252943.00,5537,37.62,8.40,-0.20
25-May-2016,286.75,291.20,286.75,289.55,289.287482806052269601,6543,160,1892808.00,4861,74.29,4.45,2.80
24-May-2016,301.00,301.00,281.70,285.10,288.010589032585982944,35414,1203,10199607.00,13752,38.83,19.30,-15.90
23-May-2016,309.95,314.00,306.50,311.65,311.132608451967268243,8921,430,2775614.00,3589,40.23,7.50,1.70
20-May-2016,312.00,313.00,306.35,307.50,308.143669363656243166,4573,146,1409141.00,3140,68.66,6.65,-4.50
19-May-2016,313.30,317.00,308.00,309.70,313.198416545483923089,6189,236,1938385.00,3900,63.02,9.00,-3.60
18-May-2016,305.20,320.00,305.20,309.50,314.293855460044571792,28269,921,8884773.00,7317,25.88,14.80,4.30
17-May-2016,314.50,314.80,307.65,308.95,311.287251344926810959,7993,322,2488119.00,2463,30.81,7.15,-5.55
16-May-2016,307.65,314.05,304.30,311.30,309.439854191980558930,6584,237,2037352.00,1980,30.07,9.75,3.65
13-May-2016,306.00,315.35,301.90,308.95,310.252706883217324052,5172,175,1604627.00,2722,52.63,13.45,2.95
12-May-2016,306.15,309.00,305.50,306.95,307.499282639885222381,2091,93,642981.00,1388,66.38,3.50,0.80
11-May-2016,305.90,309.90,305.85,306.85,307.517241379310344827,435,29,133770.00,320,73.56,4.05,0.95
10-May-2016,310.00,311.00,306.80,308.85,309.442437923250564334,2215,119,685415.00,1114,50.29,4.20,-1.15
9-May-2016,306.75,311.00,306.75,309.75,309.638568829593693147,1649,84,510594.00,1175,71.26,4.25,3.00
6-May-2016,305.00,308.90,302.90,308.05,306.506554621848739495,5950,116,1823714.00,3253,54.67,6.00,3.05
5-May-2016,300.00,311.60,299.00,306.55,303.820798824472348383,14972,329,4548805.00,9384,62.68,12.60,6.55
4-May-2016,307.85,307.85,299.10,301.70,302.844576523031203566,3365,160,1019072.00,1818,54.03,8.75,-6.15
3-May-2016,294.80,312.50,292.55,308.60,306.747433535140826533,22794,798,6992001.00,9032,39.62,19.95,13.80
2-May-2016,299.20,299.20,290.15,290.35,290.901495162708883025,4548,158,1323020.00,2851,62.69,9.05,-8.85
29-April-2016,299.40,301.00,296.30,297.20,298.235868806699232379,2866,107,854744.00,1618,56.45,4.70,-2.20
28-April-2016,300.50,303.00,297.00,298.55,299.555270746555591156,3121,147,934912.00,996,31.91,6.00,-1.95
27-April-2016,309.90,309.90,299.30,300.15,301.765468174310761021,7871,244,2375196.00,4420,56.16,10.60,-9.75
26-April-2016,304.30,308.80,299.00,307.30,303.725261064147190452,4022,117,1221583.00,1210,30.08,9.80,3.00
25-April-2016,302.00,303.10,300.25,301.30,301.391244870041039671,731,38,220317.00,584,79.89,2.85,-0.70
22-April-2016,304.45,306.00,300.00,302.00,301.992685475444096133,8613,201,2601063.00,5424,62.97,6.00,-2.45
21-April-2016,308.50,322.00,305.25,307.60,311.668933453611824300,28822,735,8982922.00,15392,53.40,16.75,-0.90
20-April-2016,309.85,312.80,307.15,309.55,309.593201551819693330,5413,172,1675828.00,4063,75.06,5.65,-0.30
18-April-2016,305.00,311.05,305.00,309.90,308.636629372039108960,9921,418,3061984.00,5630,56.75,6.05,4.90
13-April-2016,305.00,309.50,302.70,307.50,305.809036816660468575,5378,279,1644641.00,3597,66.88,6.80,2.50
12-April-2016,300.00,303.50,299.90,302.15,301.697528715628263139,2873,123,866777.00,1977,68.81,3.60,2.15
11-April-2016,302.00,303.10,298.00,301.15,301.248132980004818116,4151,196,1250481.00,2417,58.23,5.10,-0.85
8-April-2016,297.50,302.50,296.15,298.80,298.660197600564573041,2834,163,846403.00,1567,55.29,6.35,1.30
7-April-2016,298.00,302.00,293.00,299.05,299.106406685236768802,3590,175,1073792.00,1251,34.85,9.00,1.05
6-April-2016,302.00,302.00,288.60,298.85,293.976202199245035286,6093,286,1791197.00,2189,35.93,13.40,-3.15
5-April-2016,295.05,304.60,294.00,299.60,300.430958584134399425,11131,427,3344097.00,4138,37.18,10.60,4.55
4-April-2016,295.00,298.80,288.10,297.25,294.568193906238127801,13161,321,3876812.00,8280,62.91,10.70,2.25
1-April-2016,280.45,292.55,280.10,289.55,288.299811385459533607,11664,442,3362729.00,3775,32.36,12.45,9.10
31-March-2016,280.00,284.50,268.00,278.25,277.974015416114657352,33212,709,9232073.00,18695,56.29,16.50,-1.75
30-March-2016,272.35,285.00,270.90,278.20,277.791664952482823877,24307,639,6752282.00,5879,24.19,14.10,5.85
29-March-2016,270.10,276.80,262.05,272.35,267.618763557483731019,7376,276,1973956.00,2549,34.56,14.75,2.25
28-March-2016,274.40,275.10,266.00,271.95,272.447560975609756097,9020,287,2457477.00,3330,36.92,9.10,-2.45
23-March-2016,282.00,282.00,276.10,277.10,279.549629361779063460,5531,141,1546189.00,2603,47.06,5.90,-4.90
22-March-2016,280.85,285.90,277.50,281.85,281.545637922339889056,3966,145,1116610.00,1735,43.75,8.40,1.00
21-March-2016,280.40,286.00,280.40,283.90,283.551945364238410596,4832,153,1370123.00,3233,66.91,5.60,3.50
18-March-2016,279.90,284.00,279.00,280.80,281.637374385289715629,4677,204,1317218.00,2191,46.85,5.00,0.90
17-March-2016,285.00,286.80,280.00,280.85,281.546078138980017894,3353,160,944024.00,1720,51.30,6.80,-4.15
16-March-2016,286.60,289.60,277.25,280.70,283.382504448815210265,10677,431,3025675.00,4218,39.51,12.35,-5.90
15-March-2016,275.60,290.35,268.00,287.70,283.038711547219807063,24153,645,6836234.00,8176,33.85,22.35,12.10
14-March-2016,274.40,276.00,268.15,271.25,271.236393851267137515,4814,119,1305732.00,2519,52.33,7.85,-3.15
